gene_id	gene_name	Ribo_NitrogenMinus_rep1	Ribo_NitrogenMinus_rep2	Ribo_NitrogenPlus_rep1	Ribo_NitrogenPlus_rep2	RNA_NitrogenMinus_rep1	RNA_NitrogenMinus_rep2	RNA_NitrogenPlus_rep1	RNA_NitrogenPlus_rep2
MM_RS15810	MM_RS15810	2.83561415458224	3.35991828059812	3.2737375151297	1.00932382531872	0.257421946427596	0.382345424415037	0.409338320902024	0.607957569784819
MM_RS15815	MM_RS15815	0.78102946017876	0.659226980181024	4.2512483741056	0.486233731845038	0	0.0422119216350997	0.0208584526340202	0.0584568468398868
MM_RS15820	MM_RS15820	0.58582001889216	0.804732676001015	4.93681374849353	1.48718335152962	0.0427803083030393	0.103877005763333	0.256152626581284	0.287719032827176
MM_RS15825	MM_RS15825	6.5525648574566	4.53530143303829	62.5913929666183	9.54029015335738	0.235539151281502	0.39454760071073	1.28400596385534	1.36287962918136
MM_RS15830	MM_RS15830	5.17806887653932	4.23995887883	39.4583480801262	8.12601865696409	0.197585362584293	0.408095647655947	1.06634151085817	1.58375584247369
MM_RS15835	MM_RS15835	7.0511290250219	5.25882369804628	46.5260096775627	12.6276572947775	0.634778137566573	1.33193930322984	3.13539454965081	5.83086607214758
MM_RS15840	MM_RS15840	4.43674957480014	3.76781764539452	22.7917309671981	8.51234922448811	0.473834367850623	0.746067687936648	2.41624179959546	3.38419809321722
MM_RS15845	MM_RS15845	13.4656974210583	12.854899405436	7.42965715579319	2.86420831977378	0.32656422352786	0.514442484568408	1.01678541425275	0.949934100454404
MM_RS15855	MM_RS15855	3.90251149419885	6.54872225463064	2.43966063437124	1.10319378312844	0.179246404270137	0.424496825100158	0.286491424998132	0.477952723737909
MM_RS15870	MM_RS15870	0.30797936893438	0.548900295437435	0.499836825076705	0.104478380150568	0.0235536881046504	0.0226751825919959	0	0.00837324739497045
MM_RS15875	MM_RS15875	0.46402977499944	0.664942512285554	1.01954783839753	0.155524482076407	0.0299739126791036	0.0760546604731537	0.0533403393301508	0.110990066533332
MM_RS15880	MM_RS15880	0.63307816923091	0.929085561415456	1.58637831297907	0.235915213357795	0.0405214244799909	0.0780201503724599	0.0655362035510697	0.100844821114426
MM_RS15885	MM_RS15885	0.441950234674975	1.97776106482491	2.48657699450584	0.121559459715261	0.0182685810292166	0.147737402797851	0.166856341660165	0.116913693679774
MM_RS15895	MM_RS15895	3.75576362206526	7.12289285829036	7.69930609968157	5.85499487282091	0.148505152161697	0.361364828422443	0.29579130018902	0.299935320819838
MM_RS15900	MM_RS15900	10.1975047889387	12.6311122862591	19.1963308051483	11.7672086926231	0.589511921940682	1.81605790990895	0.673011495431791	1.15273402510759
MM_RS15905	MM_RS15905	14.7607757475275	27.409012261232	22.7279473062232	25.1205757154798	0.311208354001127	0.605503458686265	0.57033500803015	0.541572861049694
MM_RS15910	MM_RS15910	8.29944973818122	12.100502583826	4.46477205557977	2.71536595273747	0.227466195628477	0.734228637340827	0.397167835358096	0.606529154860677
MM_RS15920	MM_RS15920	0.194850013100925	0.375702757544018	0.373646627835779	0.102404337068056	0.00905369717217791	0.0125508922455697	0.0227392945843908	0.0231759526110789
MM_RS15935	MM_RS15935	0.186820121189845	0.351358329911873	0.471749425439583	0.196598749142165	0.0201460653725945	0.085337421419877	0.036799081637686	0.0673295622595572
MM_RS15940	MM_RS15940	0.85782994494899	1.67821643716906	0.910343830460954	0.3825233636874	0.182837916037034	0.428975375398577	0.133418524797354	0.430236030091571
MM_RS15945	MM_RS15945	1.11922742101989	2.1703086167825	2.46470151711651	2.58586763108459	0.0185069557040106	0.185289211284595	0.126769311425579	0.250026694249817
MM_RS15950	MM_RS15950	4.35416096502504	5.91244197849856	9.31920105215707	4.30976706409298	0.139510481099468	0.483504751329329	0.136520363096316	0.350744262364319
MM_RS15955	MM_RS15955	8.24567129431123	16.2071480117225	6.95771949028549	2.69732793844362	0.485240028480769	2.5544711386483	0.827452024337111	1.97193157476552
MM_RS15960	MM_RS15960	0.32812332191821	0.41026303111066	0.602536643291312	0.207042890842818	0.0287230131951843	0.0626766485778759	0.0637625160146632	0.0782924082029722
MM_RS15965	MM_RS15965	1.0989450216238	1.55288425497658	0.965775576834746	0.36589816289926	0.0095645000467366	0.0607659157285504	0.00545923540617319	0.0101993279438736
MM_RS15970	MM_RS15970	0.447690435921755	0.0556507650863168	0.135423867950556	0.0205227589768619	0.0370139114080212	0.028505367439938	0.0352143242522163	0.0131579601920964
MM_RS15975	MM_RS15975	0.71159325956836	0.869882619834268	0.564502242160126	0.0712895838143622	0.0107132389557441	0.0495090190325239	0.0611597916965342	0.114276375256358
MM_RS15980	MM_RS15980	0.305692340701085	0.491050563949531	0.51646139530284	0.236067172949979	0.0155533799715624	0.068498187575821	0.0366214308987454	0.0518396908438615
MM_RS15985	MM_RS15985	2.43251411313222	5.76334404404278	2.47235000830517	0.95579708572588	0.114919295600714	0.345174033328158	0.0393595081608292	0.14708537996165
MM_RS15990	MM_RS15990	5.71851574624427	13.8760833774767	8.94628756984974	1.46210180478723	0.27967478987837	0.676946999161046	0.440923494344454	0.298296938445822
MM_RS15995	MM_RS15995	5.77030269172253	8.24276323746294	18.5982970624337	4.87563172925848	0.208784431829617	0.597134275889219	0.599368214508434	0.637792035616898
MM_RS16000	MM_RS16000	5.57126201221973	5.32365759610117	19.591228745937	9.91249669284029	0.129546419693076	0.282684711500216	0.624450806935041	0.767621908788913
MM_RS16005	MM_RS16005	4.7878470138605	7.5833403979263	2.77879493182398	2.26057964244253	0.0893065043528422	0.331934355032831	0.128551458520983	0.120101381327859
MM_RS16010	MM_RS16010	9.5525335404085	22.1482522263746	11.080885359097	4.16958228679515	2.23194294432668	4.18495740617276	1.07803544124526	3.0764112623021
MM_RS16015	MM_RS16015	5.19885447539536	8.8768579012404	4.1303437598299	2.01964154851065	0.804030967375344	1.05464960212772	0.97346683248125	1.06268980236168
MM_RS16020	MM_RS16020	8.12867342622751	11.3176260313711	12.7881583789798	5.10381753849491	0.0804821009154662	0.39924806115907	0.113501903065019	0.242375607629413
MM_RS16025	MM_RS16025	2.80587746268739	3.54718208130331	1.20038709962377	0.454782203278936	0.16155673316542	0.354128251974997	0.165522551191611	0.203242128827919
MM_RS16030	MM_RS16030	9.5348603233973	16.1254657577365	17.3053602472155	5.64856392736283	0.272873165824247	0.735542806540363	0.553821948867675	1.00248322677284
MM_RS16040	MM_RS16040	114.837632802176	278.115891480398	96.5704144682583	95.4596153175865	1.89886087611945	6.39806733134156	1.98717296725904	3.37549398802245
MM_RS16045	MM_RS16045	2.50594396025012	7.65022636786607	2.03204162792675	0.52674944473412	0.0852564051163413	0.182384205685621	0.125142256245124	0.142895574939167
MM_RS16050	MM_RS16050	3.79741735513848	5.10750899179295	1.39638959370525	0.961891897477264	0.0578274258700391	0.252896876310731	0.0801627810571753	0.145380189762675
MM_RS16055	MM_RS16055	7.43517671020013	16.691770827729	11.6017902107446	5.72343893614954	0.395170725168586	1.02369745913865	1.19393985906547	1.35811400433422
MM_RS16060	MM_RS16060	0.684311329060125	0.701755168441676	0.698623290691887	0.211745424168515	0.0671830642969561	0.0939515699668363	0.0605535233017371	0.0528004509932844
MM_RS16070	MM_RS16070	1.85919953267054	2.47717571352866	2.30340950085818	1.60383903413494	0	0.0327591256384364	0.0242817541748746	0.0453688757977483
MM_RS16075	MM_RS16075	4.80350210816989	8.5310415008224	4.71805897460017	1.08804300108609	0.303691605922621	0.665681456615023	0.337815569433957	0.622906615950839
MM_RS16080	MM_RS16080	0.87341049119025	1.24531384508983	1.87083382433048	0.499639032085277	0.0663612392276661	0.0847322119200906	0.127595528354303	0.167636739449306
MM_RS16090	MM_RS16090	143.47451172289	289.616089590637	6.62731358757007	8.16464103547488	1.10306405108199	6.74338546216967	0.337420790014089	0.242057475129604
MM_RS16095	MM_RS16095	11.8134992365955	57.5130537069644	3.93670912765786	1.38493918808576	0.848602491091836	3.12595894149658	0.493539131453848	0.580633169376232
MM_RS16100	MM_RS16100	15.003876997732	26.6791868860526	5.49756109666337	2.58021637706175	0.471888776457304	1.27919097239846	0.517392267972866	0.328894922277443
MM_RS16105	MM_RS16105	6.45273966935514	7.50407522644238	8.92769143259441	1.847401511294	0.179657316804782	0.63679278982522	0.330966146499249	0.383238315894801
MM_RS16110	MM_RS16110	77.3413336670167	308.517185109056	17.325818970408	24.7977847925688	41.6906272872707	98.3928969990686	17.4782412668443	24.0454755408816
MM_RS16115	MM_RS16115	12.64493117813	206.403679937534	4.64981204253657	3.57862786085525	0.521209631789693	5.13081051388889	0.493753440281776	0.514515691940946
MM_RS16125	MM_RS16125	9.90006598435315	23.5496125616952	5.20517473402112	2.8340094310892	0.475003538874613	1.19724848807739	0.416796832084528	0.456386521575863
MM_RS16130	MM_RS16130	4.24333461201091	5.24960940563477	3.68870779160267	2.04616465787078	0.305360228646179	0.82560950790857	0.43761862662956	0.845411667642187
MM_RS16135	MM_RS16135	8.24130224503202	13.0269529466387	9.26517119892214	7.3313398091134	0.241394087341444	0.449785936341231	0.408935081923159	0.481716231210648
MM_RS16140	MM_RS16140	6.28884574154934	7.50549075542154	12.8136847229533	6.12881784390463	0.513518075616338	1.29027783404455	0.981974328979404	2.58096761372469
MM_RS16145	MM_RS16145	1.46554579642627	3.68832545511205	3.45826231874219	0.840135300993764	0.0541133214132479	0.333409913432311	0.20593104466809	0.378370888647724
MM_RS16150	MM_RS16150	43.5616045070979	286.665953595459	68.2107404336659	52.6248429851673	7.97978747894073	48.2951215193024	7.57829853790409	19.0558726885787
MM_RS16155	MM_RS16155	35.0805184008936	280.009971635539	67.4971768259889	138.93213330929	0.318532132104799	7.86310084942443	1.76083182658378	2.1993772241789
MM_RS16160	MM_RS16160	3.78754772340295	14.088207962297	5.02118492849696	2.39037777626377	0.154301062111689	0.922719695074292	0.321226374240509	0.648618084585395
MM_RS16165	MM_RS16165	2.29814654517188	4.37770587335856	3.5453827944773	0.979757417098906	0.0664997235625465	0.197546144630269	0.0542285930248536	0.121590241426965
MM_RS16170	MM_RS16170	17.858013684816	32.004727402777	38.6358331024988	10.0191312563935	3.70208810294652	5.71932487733115	7.39632214446298	6.75334533786848
MM_RS16175	MM_RS16175	45.6971137918984	67.1560421857553	62.6760663214679	15.1128455355161	2.48489252780814	5.0265213892757	4.83424882716832	3.62935736021996
MM_RS16180	MM_RS16180	10.5782297602227	13.8253201935825	6.93128166808738	6.27453477176115	0.153676747487229	0.548737689556303	0.242434041740875	0.259274806019262
MM_RS16185	MM_RS16185	1.80376239428443	3.64346921132907	5.20166752433099	2.68734788955153	0.078706777147	0.157922214094255	0.359421283112727	0.265096630765765
MM_RS16190	MM_RS16190	2.69590042516386	3.04904942110899	2.66158576730653	0.729348544259554	0.186347699344002	0.422107688551001	0.237770004880435	0.296184538647091
MM_RS16195	MM_RS16195	116.468259970636	87.1948090279613	74.7977359708574	11.8280869908649	1.70361385558314	5.47636208266691	1.26842627603555	3.16008647240183
MM_RS16200	MM_RS16200	2.25137561970705	3.88940179173652	4.98982314241184	1.82786443615833	0.0978448581804654	0.173896862938617	0.177580242615577	0.211392683473023
MM_RS16205	MM_RS16205	5.97904260737654	9.55553282516339	8.99141564933725	3.05412084685985	1.12988233711382	3.18160363207693	6.61085491142882	9.56559527895424
MM_RS16210	MM_RS16210	2.21841206143414	3.33846277846118	2.8291937332187	1.18825419160749	0.0478679049336437	0.119105229557957	0.0588531519433061	0.0432023934740497
MM_RS16215	MM_RS16215	12.892036724566	18.1335138010966	2.79764370706547	1.96567946522128	0.0926846140299236	0.334597276831891	0	0.09885649299062
MM_RS16220	MM_RS16220	47.8780334999201	56.0616468549372	217.519522751642	24.5992721739683	2.35918280526175	5.96295916634515	2.223369494166	4.9987650682974
MM_RS16225	MM_RS16225	28.9120864264074	18.1267343965832	27.0977572011251	5.02672884808152	1.18050403710008	1.45202439578745	0.425250751375699	0.558246185364679
MM_RS16230	MM_RS16230	6.05199854177555	9.71619981564696	2.84708149337561	1.38493918808576	0.0880624155739171	0.28451474974957	0.0274202505628244	0.128080144423066
MM_RS16235	MM_RS16235	4.52999855831926	15.4918028748111	8.10143642203471	1.39791735866148	0.200963472261374	0.970845378107304	0.417143674003412	0.60406044666216
MM_RS16240	MM_RS16240	3.08301789329085	4.5806918387002	16.302288368464	3.16495688778612	0.0561973971414474	0.129843375254167	0.155810977462861	0.15412883350742
MM_RS16245	MM_RS16245	3.44746476141028	3.64720389313258	3.55023245307426	1.60965456879798	0.0729085969620094	0.130166153654053	0.158901536349827	0.155525435181581
MM_RS16250	MM_RS16250	9.3096186603743	15.9925262201183	10.5820739470229	2.75080950086041	0.105556846468802	0.660519884166845	0.150633727356594	0.159495728779196
MM_RS16255	MM_RS16255	2.6562568274994	3.79621280060854	2.66856551088478	0.713663850136553	0.168549056959379	0.430730482947958	0.320707521288682	0.430363283091494
MM_RS16260	MM_RS16260	0.58626198243899	0.177515346414752	0.462243301999788	0.0363922688200866	0	0.0223985153920936	0.03320094921089	0.0310942705313226
MM_RS16265	MM_RS16265	13.9788783348411	14.8792928022914	14.2373542654772	2.79966245623959	0.639570603647433	1.20549662897448	0.538013852954965	1.01725093741397
MM_RS16270	MM_RS16270	16.5179216373454	9.23946033870371	33.8896669135175	16.8889533559798	0.267188497389158	0.480147279580514	1.25403374632836	2.27984247735557
MM_RS16275	MM_RS16275	1.805130883821	3.12686790417082	3.08600272298726	1.05705967234455	0.0962852067368128	0.133477514202884	0.13190708358986	0.0616159025629892
MM_RS16280	MM_RS16280	5.81717745199656	14.7831258586884	34.723847821682	6.16298411005002	0.0356245275892216	0.411553987654727	0.244027258685342	0.569959824007643
MM_RS16285	MM_RS16285	1.97045719950748	7.27046843139119	10.5166704307251	1.3936419550003	0.053706949348599	0.322625656536117	0.212554879362873	0.328420904852728
MM_RS16290	MM_RS16290	4.25652962007169	7.70851678290409	6.02045733008413	1.5385128375598	0.311889424500538	0.726819143893442	0.577074456697894	0.860316175258235
MM_RS16295	MM_RS16295	0.99200581787697	9.0631691132615	4.86120563902944	1.05728966524083	0.071762128288	0.378985070716223	0.222376427358587	0.218690643018639
MM_RS16300	MM_RS16300	2.26223833820744	4.42302505743661	7.97710385704492	1.60000718820229	0.0890635892080521	0.50415392307204	0.223693298709146	0.360975403558173
MM_RS16305	MM_RS16305	8.33663591202806	9.87864289437796	8.17182334645162	3.40560749059765	0.191939288144171	0.302365548043269	0.305449296710788	0.440457627310431
MM_RS16310	MM_RS16310	1.54047991706199	2.68272565588915	6.34265497509254	4.15360188751979	0.176492609217516	0.302057179393378	0.298506818627111	0.564732907035783
MM_RS16315	MM_RS16315	3.40815396762145	4.42952402696357	11.6415484946048	3.60931137742842	0.0921647302153728	0.147423270247961	0.501815400006078	0.536877225352515
MM_RS16320	MM_RS16320	7.20880617643101	15.118655191588	1.69202557436548	0.298161147929201	0.14339712341611	0.683333400358792	0.214867158822099	0.229418070912196
MM_RS16325	MM_RS16325	6.53303592603493	8.08614697456124	3.78420495036889	1.00376703266399	0.0574596478003568	0.212414124675021	0.104957748477878	0.171600670396925
MM_RS16330	MM_RS16330	148.661297398539	285.279901449318	115.505606762071	48.045770667596	4.98753602306594	8.07278864940041	2.56542612251054	3.97510694233728
MM_RS16335	MM_RS16335	8.95775976604652	8.30001648818604	4.28598362035878	1.26917883496952	0.583468556375903	0.894401654384288	0.589253401800819	0.394932866587776
MM_RS16340	MM_RS16340	4.67128578446159	5.5014311207574	4.3878908488129	3.23043093693744	0.178127178416104	0.451624620440582	0.388716735919924	0.363160973831861
MM_RS16350	MM_RS16350	15.1717432725973	45.9701671599004	11.3901340688935	6.16484458830027	1.66776684496411	0.999004911547364	1.19881256504784	1.91057972217737
MM_RS16355	MM_RS16355	7.45207515978887	10.047041878059	8.3727398970481	5.3821582271841	0.230517391465841	0.818266299311162	0.435421961143295	0.447027063431485
MM_RS16360	MM_RS16360	0.19586439931383	0.146079919839838	0.142195556716684	0.323234480639576	0.0971592472110577	0.149656781497173	0.14789565009451	0.0690856536585024
MM_RS16365	MM_RS16365	2.16990523095404	7.2075308080065	2.61444649130179	2.30013842060245	0.569211480588221	1.05211348612862	0	0.672952039495779
MM_RS16370	MM_RS16370	1.86337422448638	2.83197493621063	1.59858914897652	1.01221516458623	0.0192561332533634	0.113456607559951	0.0439699678142864	0.0760400301043251
MM_RS16375	MM_RS16375	5.05591654202992	6.92167852984717	6.88908617071365	2.28181702220426	0.125276107661766	0.318389190037613	0.261011233298658	0.157001569980694
MM_RS16380	MM_RS16380	8.04075995444241	12.3936016581428	9.4596677724587	2.33635408773433	0.28636517241759	0.685267188808109	0.241303280688253	0.276345795959008
MM_RS16385	MM_RS16385	47.3697408094626	58.6452587741912	40.3945154757209	13.3780337609825	1.01507882349801	2.58771443188657	1.06971405504504	1.54071569657454
MM_RS16390	MM_RS16390	0	5.20426796481177	0.844316149726703	0.319879048563511	0.0961512628719286	0.222155115671582	0	0.410215951878596
MM_RS16395	MM_RS16395	2.87552665777819	5.47550646423343	2.81673025923511	0.854624853459317	0.0823981792538108	0.453549763039903	0.0553339754004837	0.253316184297841
MM_RS16405	MM_RS16405	1.65731537685441	1.1536427639678	1.12297089476857	0.0607797298576303	0.0730765943518643	0.1266328829553	0.104286623464103	0.175373721844658
MM_RS16410	MM_RS16410	0.810244315596625	1.64806299910357	0.588225444428588	0.364674272129777	0.0487192430579082	0.168841922640401	0.0417140854150413	0.246819918651743
MM_RS16415	MM_RS16415	5.76696400324226	5.31593450560167	3.76334002492417	1.71095001154469	0.621433696248102	1.93090073541842	0.587135692198528	1.69131007800908
MM_RS16420	MM_RS16420	145.768094861319	151.320537520511	78.4750601920252	53.706031376541	9.54756863412122	13.7811736445354	9.59844686613409	9.5753333147734
MM_RS16425	MM_RS16425	1.55019779023024	2.22977863930315	3.58765259714107	0.578140536004376	0.0434454871574646	0.115436507209252	0.099199608653805	0.0602383888388167
MM_RS16430	MM_RS16430	0.21635979319032	0.490342799459951	0.361202968596193	0.0977469809184135	0.00293768408746194	0.037335662236821	0.00670843028475517	0.0344728376792932
MM_RS16440	MM_RS16440	0	1.03631410726126	0.892792920952255	2.32549924443318	0	0	0	0.126763075873857
MM_RS16450	MM_RS16450	4.16961189748246	8.70730156682167	3.43067524139137	0.458737259691728	0.137889533310868	0.637181853075083	0	0.0490242182205527
MM_RS16455	MM_RS16455	2.09746048330799	4.84994503647184	2.05945037258146	0.592593125325884	0.118751452277403	0.267511244755572	0.230472225318877	0.253316184297841
MM_RS16465	MM_RS16465	3.95962596411811	8.8435217486463	9.30024329582352	2.05004989501149	0.231082679980352	0.222460602371474	0.571595482320728	0.328624509652605
MM_RS16470	MM_RS16470	54.6914473726606	92.0443801511179	70.5065509801955	46.3743506850992	3.16059846191935	10.0039257047187	2.54456766987652	6.35237749775933
MM_RS16475	MM_RS16475	6.6852604187458	8.03470273427149	10.0724436847183	1.69353215666759	1.65355517387638	1.25722474950622	0	4.21556739231784
MM_RS16485	MM_RS16485	11.4051595309277	18.9622481508574	10.8358166051556	4.82145197412085	1.09658934086758	5.22585722485534	1.34994258653227	2.63879455821496
MM_RS16490	MM_RS16490	1.11624283586328	1.48137333343509	1.31089888066514	0.568891535961172	0.03799919339717	0.0972052915156878	0.123952278279522	0.11001021843392
MM_RS16495	MM_RS16495	0.73034209870557	1.3070674096429	1.27251772151374	0.241057197396024	0.175107765868713	0.418528306652265	0.454969182132754	0.721304998141735
MM_RS16500	MM_RS16500	6.9282338722621	11.3425580370701	12.022397781889	1.9520770282128	0.419121704397893	1.48482098677588	0.861276161060793	1.25167641387316
MM_RS16505	MM_RS16505	16.380367139472	28.7964799363515	46.1517636537206	7.2944464843407	0.709375789367123	1.86248324244257	0.368114889908818	1.23808897480632
MM_RS16510	MM_RS16510	13.2905094609293	22.8724555477782	15.5004748446432	7.60230019004165	0.308109483228804	0.667384689064422	0.512973558323344	0.273854818485504
MM_RS16515	MM_RS16515	1.32964200577604	1.68999470659942	1.21556023985102	0.352172515410632	0.138429849240401	0.423312343650576	0.204518298315562	0.468997293868288
MM_RS16520	MM_RS16520	12.40531238768	20.6946597619927	7.51908604920571	4.25180064019875	0.728479816875618	1.63145172077412	0.787895126466348	1.02916499953181
MM_RS16525	MM_RS16525	493.486115571889	1153.02063898146	35.4097698614621	12.3459159968362	7.77080099619629	27.0885864106881	2.08100639565564	3.4088629059274
MM_RS16530	MM_RS16530	11.5351340877298	19.2804350280879	53.8990511560274	10.0433872929188	0.274446438677888	0.877980303290084	0.80740286951382	0.56292273311187
MM_RS16535	MM_RS16535	3.95276487941822	6.60954103589558	20.5042624278976	9.24821560314756	0.199165446142928	0.515252312518122	0.496384363129896	0.505633432546282
MM_RS16540	MM_RS16540	14.1017415384288	12.854427562443	63.8903485103302	14.9400264090428	0.388625637669241	1.04755424123023	2.85921532707023	2.11856202525245
MM_RS16545	MM_RS16545	6.30861162933046	7.83706729041711	30.0185247737956	10.6745576195795	0.198180164153779	0.463339747186447	0.711076691066054	0.941128192859694
MM_RS16550	MM_RS16550	4.1472714389195	5.74276545765708	32.0339220167522	17.0535666644752	0.0956608921123522	0.274370285753151	0.402948534006162	0.752911461997749
MM_RS16560	MM_RS16560	10.5675534118927	26.7225741846686	14.7167422747335	6.6043527990567	0.238197596464205	0.8785019362399	0.343500393080055	0.62400417307518
MM_RS16565	MM_RS16565	0.388611091920805	0.613760901586268	0.531059907953739	0.27664859809514	0.0491392365325454	0.135365191452218	0.099250366007788	0.0564430681160964
MM_RS16570	MM_RS16570	18.0532231261026	24.700802632369	9.03926330244042	9.38504905538532	0.662795107677367	1.82331177805639	0.477652079657164	0.653908628057218
MM_RS16575	MM_RS16575	144.771861103006	109.369827215819	274.494317546944	106.713767356836	1.37200062941964	5.95447182359815	2.41358267821735	1.28708774242689
MM_RS16580	MM_RS16580	7.03438765886246	5.87809536968349	9.27788235720589	2.04622626311086	0.140064418438989	0.365826087020868	0.486667149695147	0.435182990463599
MM_RS16585	MM_RS16585	5.9422824224905	16.6654188417019	22.4781824579509	7.22583467496158	0.172381213636068	0.683710935808659	0.695350370890316	0.612859991606874
MM_RS16590	MM_RS16590	2.87268318146485	4.75072446746097	10.518265517618	3.71015915543059	0.123913966662943	0.57259735359788	0.495129528545316	0.815017288610445
MM_RS16595	MM_RS16595	2.93596650402269	5.4576832628732	3.71862310137491	1.61011455459054	0.120994444455465	0.419329488751982	0.82879991407066	0.387154526967448
MM_RS16600	MM_RS16600	2.64617420128347	8.69347567685542	11.1550123164462	2.03175313870932	0.140936188678236	0.361805766772287	0.429060372777424	0.384157718819248
MM_RS16605	MM_RS16605	6.80906878534031	10.9747697780322	45.5961136484478	14.7030639066037	0.52093493335493	1.02111811388956	2.30599118703835	2.77452260793343
MM_RS16610	MM_RS16610	14.9729155875749	42.9849011184844	115.622508798057	21.2439674153996	0.591514269208952	2.99735480474197	5.0186954118366	7.62814926716801
MM_RS16615	MM_RS16615	0	0	0.30273461270255	0	0	0.0265514053406277	0.0262387321562198	0
MM_RS16620	MM_RS16620	0	0	0	0	0	0	0.122925851787866	0.114845832431016
MM_RS16625	MM_RS16625	2.17920776488551	1.70100734400332	0.509501466468597	0.0544918883540131	0	0.0378428854366419	0.056098155563228	0
MM_RS16630	MM_RS16630	15.6673707787641	33.5931334227023	19.9661930542496	14.582748872738	0.899660076197724	2.7386335074833	0.910888654726191	2.26583192206399
MM_RS16635	MM_RS16635	1.641654957683	3.75170821339585	3.4884649423026	1.04948222781537	0.0489508070277082	0.0816831088211669	0.099349060862755	0.0986178936157633
MM_RS16640	MM_RS16640	0.44795401659125	1.33636173735311	0.97562350460875	0.492837813581038	0	0.0855679774197956	0	0
MM_RS16645	MM_RS16645	3.44721981775782	3.01075446573884	2.20627267202497	1.04795852487753	0.0374997416976015	0.16462274784189	0.0856248363163475	0.0639955336615599
MM_RS16650	MM_RS16650	1.3704623979447	1.64255668040162	3.53329580062993	1.18665245536555	0.0650127196388312	0.207045051826916	0.20661626894686	0.404804518056847
MM_RS16655	MM_RS16655	0.32016797807527	0.676035273971293	0.264933034813506	0.239352785753959	0.00696281073898437	0.0268107808405361	0.01589833120868	0.00742521254553991
MM_RS16660	MM_RS16660	0.38417281943547	0.340839792245983	0.628449374773109	0.264549328944483	0.00318059923225207	0.0257214037409207	0.00726394132556928	0.030534357331659
MM_RS16665	MM_RS16665	1.16543391111166	1.16007496325989	2.38981169212285	1.5521358096483	0.0456408044005679	0.0488202329827671	0.0482448649608559	0.135311296143723
MM_RS16670	MM_RS16670	1.21381028247251	4.16426368923691	3.61294116418648	1.1351094045031	0	0.115929320659078	0.206221489526992	0.256882449620699
MM_RS16675	MM_RS16675	2.63011707989231	4.22483764630735	8.60505786321773	3.34675805826236	0.0761845460641791	0.200027503579393	0.292556928799102	0.302871683793074
MM_RS16680	MM_RS16680	2.75431682384456	7.43210136460582	5.48414156128119	1.46319837806056	0.0351863722346002	0.325179064235216	0.241015655682349	0.37528182207458
MM_RS16685	MM_RS16685	0.188028864866115	0.412461997512247	2.8893909255274	0.724042279581126	0.0984555513949377	0.101767418364077	0.14789565009451	0.165807477575405
MM_RS16695	MM_RS16695	23.2384832287865	53.8181936715335	4.81374437343451	1.66970324980673	0.681136336226521	1.84638466974825	0.0316302910904156	0.117896723104183
MM_RS16700	MM_RS16700	3.93165446397958	8.3517589688582	9.74799211257847	11.7505177795789	0.0783617014272981	0.425802348449697	0.18223300006402	0.380747338421297
MM_RS16705	MM_RS16705	1.90117541989537	2.89104433732208	1.28890451481173	0.325546730650377	0.0305800654235799	0.128272712504721	0.0698223801096354	0.0260932276343266
MM_RS16715	MM_RS16715	1.83901031835963	3.61329796786762	1.17332511298927	0.237036428727153	0.0356245275892216	0.0205771229927365	0.0406707398053904	0.018998872888588
MM_RS16720	MM_RS16720	1.28353935049346	3.91460087837495	4.57926660016757	1.14988644808901	0.0909569651964163	0.315233454788727	0.574590166205726	0.446266726756942
MM_RS16725	MM_RS16725	4.2334250438103	6.20956952365227	4.2417323432938	0.642813717034723	0.386443941836126	0.613843821983321	0.441180100967369	0.566740323109577
MM_RS16730	MM_RS16730	1.94209432201122	2.53476726677508	2.55549267417985	0.600942688863999	0.140493492853618	0.162302778092709	0.206221489526992	0.14984995138499
MM_RS16735	MM_RS16735	4.22395477672552	6.14820322646142	2.84388636590366	0.805743148968101	0.219665668175216	0.624651134479506	0.302223384879867	0.516643998364668
MM_RS16740	MM_RS16740	0.738119059671175	1.26465940780501	1.28896395904376	0.834024061178361	0.0956608921123522	0.251504894461222	0.203356518879951	0.464413004546042
MM_RS16745	MM_RS16745	1.80962240492644	2.07500078353477	4.73185003643258	1.81928487972393	0.0199576358677573	0.055336321930467	0.0455688244647514	0.110691021983511
MM_RS16750	MM_RS16750	5.94766585798261	10.1748801697335	3.61294116418648	0.801254180474662	0.120422345235959	0.115929320659078	0.412442979053985	0.0856285436485656
MM_RS16760	MM_RS16760	1.64466616714965	3.85624814445105	2.4118754095803	0.434267658334084	0.141412938027824	0.314164251339104	0.0807211119509884	0.168231647223948
MM_RS16765	MM_RS16765	0.52686847157945	0.645552436080467	0.546426241935107	0.227721716427869	0.149345139110971	0.330680706783274	0.0781465861628499	0.119468297653239
MM_RS16770	MM_RS16770	2.19704605261901	3.46648357544426	1.03718296056828	0.278866386737827	0.0457225328604973	0.167262614040958	0.165294143098688	0.162556163427358
MM_RS16775	MM_RS16775	0.89432654916553	1.0308166912573	1.23950635798962	0.223618807438898	0.0403307247401556	0.0621204322280723	0	0.0143382317663875
MM_RS16790	MM_RS16790	12.385112523645	23.5306320095973	53.5878110644576	8.08526884416273	0.756426409701473	2.46932392592836	1.56556828581112	1.53030321985579
